 99X   5 102  621  71.30  65.00 BA   200 2
  60.6700  -54.2900  2
  60.7300  -54.2000  2
  60.7800  -54.1200  2
  60.8400  -54.0400  2
  60.9000  -53.9500  2
  60.9500  -53.8700  2
  61.1000  -53.8100  2
  61.2000  -53.8500  2
  61.3000  -53.8800  2
  61.4900  -53.9400  2
  61.6300  -54.0900  2
  61.7700  -54.2400  2
  61.7700  -54.2400  2
  61.9100  -54.3900  2
  62.0000  -54.4300  2
  62.1400  -54.5800  2
  62.1800  -54.7100  2
  62.2600  -54.9500  2
  62.3400  -55.2000  2
  62.3800  -55.3200  2
  62.4000  -55.6500  2
  62.4400  -55.7800  2
  62.5200  -56.0300  2
  62.6000  -56.2800  2
  62.7300  -56.4500  2
  62.8300  -56.4900  2
  62.9100  -56.7500  2
  63.0100  -56.7900  2
  63.0600  -56.7100  2
  63.1200  -56.6200  2
  63.1400  -56.4100  2
  63.1600  -56.1900  2
  63.2200  -56.1000  2
  63.1800  -55.9800  2
  63.2000  -55.7600  2
  63.2200  -55.5400  2
  63.1800  -55.4200  2
  63.1900  -55.2000  2
  63.2100  -54.9800  2
  63.1300  -54.7300  2
  63.0900  -54.6000  2
  63.1100  -54.3900  2
  63.0300  -54.1400  2
  62.9300  -54.1000  2
  62.8300  -54.0700  2
  62.7300  -54.0400  2
  62.5800  -54.0900  2
  62.4800  -54.0600  2
  62.3400  -53.9000  2
  62.3400  -53.9000  2
  62.3000  -53.7800  2
  62.1100  -53.7200  2
  61.9700  -53.5700  2
  61.9700  -53.5700  2
  61.7900  -53.3000  2
  61.6900  -53.2700  2
  61.6500  -53.1500  2
  61.5500  -53.1200  2
  61.4500  -53.1000  2
  61.2600  -53.0400  2
  61.1600  -53.0100  2
  61.1200  -52.9000  2
  60.9800  -52.7500  2
  60.8300  -52.8100  2
  60.7300  -52.7900  2
  60.5400  -52.7300  2
  60.3900  -52.7900  2
  60.1900  -52.7400  2
  60.1900  -52.7400  2
  60.0400  -52.8000  2
  59.9400  -52.7700  2
  59.7900  -52.8300  2
  59.7000  -52.8000  2
  59.6000  -52.7700  2
  59.5000  -52.7500  2
  59.5000  -52.7500  2
  59.3100  -52.7000  2
  59.2100  -52.6700  2
  59.1200  -52.6500  2
  59.0800  -52.5400  2
  58.9400  -52.4100  2
  58.8400  -52.3900  2
  58.7400  -52.3600  2
  58.7000  -52.2600  2
  58.5100  -52.2100  2
  58.3700  -52.0900  2
  58.2800  -52.0600  2
  58.2600  -52.2500  2
  58.3100  -52.3500  2
  58.3500  -52.4500  2
  58.3900  -52.5600  2
  58.4700  -52.7600  2
  58.5700  -52.7900  2
  58.6100  -52.8900  2
  58.7500  -53.0200  2
  58.8300  -53.2400  2
  58.9700  -53.3700  2
  59.0100  -53.4800  2
  59.1000  -53.5000  2
  59.1900  -53.7200  2
  59.3200  -53.8600  2
  59.4200  -53.8900  2
  59.5600  -54.0300  2
  59.7500  -54.0900  2
  59.8400  -54.1200  2
  59.8800  -54.2300  2
  99.0000    0.0000  3
