 2XX1000 201 990 600.00   0.00 TA 000   2
 -25.0600 -13.2500  3
 -24.9600 -13.3500  2
 -24.8600 -13.4500  2
 -25.7000 -14.1500  3
 -25.8000 -14.2500  2
 -25.9000 -14.3500  2
 -25.9000 -14.1500  3
 -25.8000 -14.2500  2
 -25.7000 -14.3500  2
 -26.1500 -13.8900  3
 -26.2500 -13.9900  2
 -26.3500 -14.0900  2
 -26.3500 -13.8900  3
 -26.2500 -13.9900  2
 -26.1500 -14.0900  2
 -28.2100 -12.7400  3
 -28.3100 -12.8400  2
 -28.4100 -12.9400  2
 -28.4100 -12.7400  3
 -28.3100 -12.8400  2
 -28.2100 -12.9400  2
 -30.3800 -13.4200  3
 -30.4800 -13.5200  2
 -30.5800 -13.6200  2
 -30.5800 -13.4200  3
 -30.4800 -13.5200  2
 -30.3800 -13.6200  2
 -33.7000 -14.6900  3
 -33.8000 -14.7900  2
 -33.9000 -14.8900  2
 -33.9000 -14.6900  3
 -33.8000 -14.7900  2
 -33.7000 -14.8900  2
 -33.9700 -14.6100  3
 -34.0700 -14.7100  2
 -34.1700 -14.8100  2
 -34.1700 -14.6100  3
 -34.0700 -14.7100  2
 -33.9700 -14.8100  2
 -34.3000 -15.2700  3
 -34.4000 -15.3700  2
 -34.5000 -15.4700  2
 -34.5000 -15.2700  3
 -34.4000 -15.3700  2
 -34.3000 -15.4700  2
 -34.5200 -15.2000  3
 -34.6200 -15.3000  2
 -34.7200 -15.4000  2
 -34.7200 -15.2000  3
 -34.6200 -15.3000  2
 -34.5200 -15.4000  2
  99.0000   0.0000  3
 2XX1000 201 453 600.00   0.00 AN   2   2
 -39.9900 -23.4600  3
 -40.0900 -23.5600  2
 -40.1900 -23.6600  2
 -40.1900 -23.4600  3
 -40.0900 -23.5600  2
 -39.9900 -23.6600  2
 -35.8900 -22.7400  3
 -35.9900 -22.8400  2
 -36.0900 -22.9400  2
 -36.0900 -22.7400  3
 -35.9900 -22.8400  2
 -35.8900 -22.9400  2
 -35.6000 -17.9600  3
 -35.7000 -18.0600  2
 -35.8000 -18.1600  2
 -35.8000 -17.9600  3
 -35.7000 -18.0600  2
 -35.6000 -18.1600  2
 -35.7700 -17.9400  3
 -35.8700 -18.0400  2
 -35.9700 -18.1400  2
 -35.9700 -17.9400  3
 -35.8700 -18.0400  2
 -35.7700 -18.1400  2
 -38.1300 -17.9200  3
 -38.2300 -18.0200  2
 -38.3300 -18.1200  2
 -38.3300 -17.9200  3
 -38.2300 -18.0200  2
 -38.1300 -18.1200  2
 -40.3500 -17.1500  3
 -40.4500 -17.2500  2
 -40.5500 -17.3500  2
 -40.5500 -17.1500  3
 -40.4500 -17.2500  2
 -40.3500 -17.3500  2
 -41.3900 -16.8600  3
 -41.4900 -16.9600  2
 -41.5900 -17.0600  2
 -41.5900 -16.8600  3
