 91X   5 303  56  43.00   0.00 MA 000   1
  62.7000  -2.6500  2
  62.7500  -2.8200  2
  62.7700  -3.0100  2
  62.7400  -3.3300  2
  62.7300  -3.5600  2
  62.7100  -3.8100  2
  62.6700  -4.0700  2
  62.6900  -4.3300  2
  62.7000  -4.5500  2
  62.7200  -4.6200  2
  62.7200  -4.8400  2
  62.7700  -5.1300  2
  62.7800  -5.2500  2
  62.7900  -5.3800  2
  62.7900  -5.5800  2
  62.8300  -5.8900  2
  62.8400  -6.0000  2
  62.8400  -6.1800  2
  62.8500  -6.3200  2
  62.9000  -6.5400  2
  62.8700  -6.6800  2
  62.8800  -6.7500  2
  62.8800  -6.7400  3
  99.0000   0.0000  3
 93X5012 303 114 200.00   0.00 BA 3000  7
  57.8000 -21.7800  3
  57.7700 -21.8500  2
  57.7500 -21.8800  2
  57.7100 -21.9900  2
  57.6700 -22.0600  2
  57.6100 -22.1400  2
  57.5500 -22.1600  2
  57.4900 -22.2000  2
  57.4600 -22.2400  2
  57.4300 -22.2900  2
  57.4000 -22.3900  2
  57.3100 -22.5300  2
  57.2500 -22.6000  2
  57.1800 -22.6200  2
  57.1400 -22.6600  2
  57.0700 -22.7800  2
  57.0000 -22.8900  2
  56.9400 -22.9900  2
  56.8700 -23.0900  2
  56.7700 -23.2600  2
  56.7500 -23.2800  2
  56.7100 -23.3300  2
  56.6500 -23.4400  2
  56.6100 -23.5100  2
  56.5800 -23.6000  2
  56.5400 -23.7000  2
  56.4900 -23.8100  2
  56.4400 -23.9500  2
  56.3600 -24.1300  2
  56.3000 -24.2200  2
  56.2400 -24.2600  2
  56.2000 -24.3300  2
  56.1800 -24.3900  2
  56.1000 -24.4600  2
  56.0400 -24.5600  2
  56.0200 -24.6600  2
  55.9500 -24.6900  2
  55.8700 -24.7900  2
  55.7400 -24.9200  2
  55.6400 -25.0200  2
  55.5600 -25.0100  2
  55.5100 -25.0000  2
  55.4300 -24.9900  2
  55.3700 -24.9200  2
  55.3400 -24.8900  2
  55.3500 -24.7700  2
  55.3700 -24.6800  2
  55.3700 -24.6300  2
  55.3500 -24.7000  2
  55.2900 -24.7500  2
  55.2700 -24.8600  2
  55.3200 -25.0600  2
  55.3500 -25.2600  2
  55.3300 -25.3600  2
  55.2500 -25.4000  2
  55.1900 -25.3200  2
  55.1500 -25.2900  2
  55.1200 -25.3700  2
  54.9900 -25.4900  2
  54.8900 -25.5200  2
  54.8000 -25.5300  2
  54.6600 -25.6300  2
  54.5500 -25.7300  2
  54.4000 -25.8400  2
  54.3200 -25.8700  2
  54.2500 -25.8900  2
  54.2000 -25.8300  2
  54.1500 -25.8000  2
  54.1400 -25.7400  2
  54.0600 -25.6200  2
  54.0500 -25.5200  2
  54.1100 -25.4200  2
  54.1400 -25.3600  2
  54.1000 -25.3300  2
  54.1200 -25.2400  2
  54.1200 -25.1100  2
  54.1400 -25.0500  2
  54.1700 -25.0300  2
  54.1900 -24.9000  2
  54.2100 -24.9100  2
  54.2700 -24.8300  2
  54.3400 -24.7400  2
  54.3800 -24.6200  2
  54.4400 -24.5100  2
  54.4300 -24.4200  2
  54.4900 -24.3700  2
  54.5500 -24.4200  2
  54.6100 -24.4000  2
  54.6500 -24.2700  2
  54.6500 -24.2000  2
  54.6100 -24.0900  2
  54.5800 -23.9500  2
  54.6600 -23.7300  2
  54.6600 -23.5800  2
  54.6500 -23.4000  2
  54.7000 -23.2100  2
  54.7700 -23.1200  2
  54.8000 -23.0400  2
  54.8900 -22.9500  2
  54.9800 -22.8200  2
  55.0200 -22.6000  2
  55.0100 -22.3900  2
  54.9800 -22.2100  2
  54.9600 -22.0800  2
  54.9200 -21.9300  2
  54.8700 -21.7700  2
  54.8100 -21.5600  2
  54.7800 -21.4500  2
  54.7100 -21.3700  2
  54.5900 -21.3300  2
  54.4800 -21.3200  2
  54.4200 -21.3400  2
  54.4400 -21.4300  2
  54.4300 -21.4200  3
  99.0000   0.0000  3
 93X5012 303 147 200.00   0.00 BA 2000  6
  55.7800 -20.5000  3
  55.7900 -20.5900  2
  55.7900 -20.6700  2
  55.7700 -20.7500  2
  55.7200 -20.8500  2
  55.6800 -20.9200  2
  55.6400 -21.0200  2
  55.5800 -21.1000  2
  55.5600 -21.2000  2
  55.5300 -21.3200  2
  55.5100 -21.4100  2
  55.4600 -21.5400  2
  55.4400 -21.6800  2
  55.4400 -21.7800  2
  55.4300 -21.9400  2
  55.4200 -22.0800  2
  55.4000 -22.3600  2
  55.4200 -22.4800  2
  55.4300 -22.5800  2
  55.4600 -22.5800  2
  55.4700 -22.5300  2
  55.5000 -22.4900  2
  55.5100 -22.5600  2
  55.5100 -22.6500  2
  55.5500 -22.6800  2
  55.6000 -22.7000  2
  55.5800 -22.7700  2
  55.5700 -22.7900  2
  55.6200 -22.8500  2
  55.6500 -22.9600  2
  55.6500 -23.0400  2
  55.5900 -23.0000  2
  55.5300 -22.9200  2
  55.4900 -22.9500  2
  55.5100 -23.0900  2
  55.5600 -23.1600  2
  55.6200 -23.2400  2
  55.6600 -23.1900  2
  55.6700 -23.1200  2
  55.6900 -23.1700  2
  55.7300 -23.2900  2
  55.7100 -23.3900  2
  55.7000 -23.5200  2
  55.6800 -23.6400  2
  55.6200 -23.7900  2
  55.5900 -23.9300  2
  55.6000 -24.1600  2
  55.6300 -24.1300  2
  55.6600 -24.0400  2
  55.6900 -23.9700  2
  55.7000 -23.8500  2
  55.7200 -23.7300  2
  55.7700 -23.6700  2
  55.8300 -23.5800  2
  55.8700 -23.4800  2
  55.9200 -23.3500  2
  55.8900 -23.3200  2
  55.9500 -23.2000  2
  56.0100 -23.1100  2
  56.0800 -23.0000  2
  56.1400 -22.9000  2
  56.2000 -22.8200  2
  56.2600 -22.7500  2
  56.3300 -22.6300  2
  56.3500 -22.5000  2
  56.3600 -22.4000  2
  56.3700 -22.2400  2
  56.3800 -22.1000  2
  56.3900 -22.2100  2
  56.4300 -22.2900  2
  56.4500 -22.2100  2
  56.4700 -22.0800  2
  56.5000 -22.0600  2
  56.5000 -22.2000  2
  56.5400 -22.1800  2
  56.5500 -22.0100  2
  56.5600 -21.9100  2
  56.6000 -21.8400  2
  56.6300 -21.8700  2
  56.6800 -21.7900  2
  56.7500 -21.6800  2
  56.8100 -21.6000  2
  56.8300 -21.4900  2
  56.8600 -21.4400  2
  56.8700 -21.4900  2
  56.9000 -21.4700  2
  56.9200 -21.3700  2
  57.0100 -21.3300  2
  57.0800 -21.2200  2
  57.0900 -21.0800  2
  57.1000 -20.9800  2
  57.1600 -20.9300  2
  57.2600 -20.8700  2
  57.3300 -20.8000  2
  57.4100 -20.7300  2
  57.4700 -20.6400  2
  57.5200 -20.6200  2
  57.5900 -20.5800  2
  57.6700 -20.5500  2
  57.7500 -20.4900  2
  57.8200 -20.4400  2
  57.8800 -20.4100  2
  57.9700 -20.3300  2
  58.0500 -20.2300  2
  58.1300 -20.1100  2
  58.2200 -19.9700  2
  58.2800 -19.8700  2
  58.3200 -19.7600  2
  58.4000 -19.7200  2
  58.4300 -19.6800  2
  58.4500 -19.5800  2
  58.5100 -19.5100  2
  58.5800 -19.4400  2
  58.6400 -19.4500  2
  58.7200 -19.4000  2
  58.7700 -19.2400  2
  58.8200 -19.1500  2
  58.8700 -19.0400  2
  58.9200 -18.9800  2
  58.9500 -18.8800  2
  58.9900 -18.7600  2
  59.0600 -18.6600  2
  59.1500 -18.5300  2
  59.2100 -18.4300  2
  59.2400 -18.3500  2
  59.2700 -18.2900  2
  59.3100 -18.1900  2
  59.3200 -18.1200  2
  59.3600 -18.0200  2
  59.4300 -17.9300  2
  59.4800 -17.8300  2
  59.5100 -17.6200  2
  59.5500 -17.3000  2
  59.5900 -17.0600  2
  59.6300 -16.8800  2
  59.6600 -16.7200  2
  59.7200 -16.4900  2
  59.7500 -16.3500  2
  59.7500 -16.1600  2
  59.7400 -16.0300  2
  59.7300 -15.9400  2
  59.8200 -15.9000  2
  59.8900 -15.7400  2
  59.9000 -15.6500  2
  59.9500 -15.5200  2
  60.0100 -15.4600  2
  60.0100 -15.4600  3
  99.0000   0.0000  3
