 8XX 500 804 200 600.00   0.00 CS 000   7
 -38.3600 160.2200  2
 -38.5500 159.9600  2
 -38.6900 159.7000  2
 -38.8600 159.4000  2
 -38.9500 159.2900  2
 -39.0500 159.0000  2
 -39.1400 158.8000  2
 -39.3300 158.5000  2
 -39.5200 158.1500  2
 -39.6300 157.8400  2
 -39.7400 157.5900  2
 -39.8600 157.4100  2
 -39.9300 157.1900  2
 -39.9900 156.9900  2
 -38.6800 163.0100  3
 -38.8400 162.7900  2
 -39.0400 162.5300  2
 -39.2000 162.3000  2
 -39.4200 161.9900  2
 -39.5600 161.7400  2
 -39.7700 161.4900  2
 -39.9300 161.2400  2
 -40.1400 160.8100  2
 -40.3300 160.4900  2
 -40.5300 160.1800  2
 -40.7000 159.7900  2
 -40.8200 159.5700  2
 -40.9400 159.3700  2
 -41.1000 158.9800  2
 -41.2300 158.7200  2
 -41.3700 158.3900  2
 -41.4200 158.2600  2
 -40.1400 163.2600  3
 -40.2100 163.1700  2
 -40.3600 162.8500  2
 -40.5700 162.5700  2
 -40.7500 162.3000  2
 -41.0400 161.9400  2
 -41.2200 161.7000  2
 -41.4600 161.3100  2
 -41.6100 161.0400  2
 -41.8500 160.5800  2
 -42.0300 160.2500  2
 -42.1900 159.9200  2
 -42.3000 159.6500  2
 -42.4500 159.3200  2
 -42.5600 159.1000  2
 -42.7000 158.7600  2
 -42.8200 158.4100  2
 -42.9300 158.1300  2
 -43.0800 157.8200  2
 -43.2300 157.4500  2
 -43.3000 157.3400  2
 -43.3100 157.3000  2
 -43.6700 158.4000  3
 -43.6900 158.3100  2
 -43.7500 158.0600  2
 -43.8500 157.9000  2
 -43.9600 157.6100  2
 -44.0400 157.3000  2
 -44.1200 156.9300  2
 -44.2300 156.5200  2
 -44.3500 156.2300  2
 -44.4000 156.0300  2
 -42.8800 165.2600  3
 -43.0000 165.0900  2
 -43.1700 164.8500  2
 -43.3300 164.7000  2
 -43.5500 164.4100  2
 -43.7300 164.1900  2
 -43.9900 163.7700  2
 -44.2500 163.3600  2
 -44.4400 163.0100  2
 -44.5600 162.7500  2
 -44.7500 162.4500  2
 -44.8800 162.2500  2
 -45.0000 162.0100  2
 -45.1000 161.8300  2
 -45.1900 161.6400  2
 -45.2700 161.3900  2
 -45.3700 161.1800  2
 -45.5300 160.8700  2
 -45.6600 160.4200  2
 -45.7700 160.0400  2
 -45.9400 159.6600  2
 -46.0900 159.4200  2
 -46.2300 159.0200  2
 -46.3100 158.7900  2
 -46.4000 158.5800  2
 -44.1500 167.0700  3
 -44.2900 166.8600  2
 -44.4600 166.5600  2
 -44.5900 166.3400  2
 -44.7600 166.1100  2
 -44.9500 165.8200  2
 -45.1100 165.5200  2
 -45.2600 165.2500  2
 -45.3900 165.0200  2
 -45.5400 164.6800  2
 -45.7100 164.4000  2
 -45.8700 164.1400  2
 -46.0400 163.8100  2
