 91X  13 905 104   1   0 RI 000 1
  68.34 -14.50  2
  68.44 -14.48  3
  68.42 -14.35  2
  68.57 -14.30  3
  68.54 -14.17  2
  68.24 -14.74  3
  68.24 -14.57  2
  68.15 -14.78  3
  68.13 -14.66  2
  68.04 -14.86  3
  68.02 -14.74  2
  68.04 -14.76  3
  99.00   0.00  3
 1X1 401 905  91   9   0 AN 005 1
  67.17 -16.60  3
  67.34 -16.51  2
  67.52 -16.37  2
  67.75 -16.21  2
  67.83 -16.13  2
  67.91 -16.06  2
  68.04 -15.98  2
  68.13 -15.89  2
  68.23 -15.76  2
  68.33 -15.66  2
  68.43 -15.50  2
  68.54 -15.34  2
  68.65 -15.18  2
  68.73 -15.03  2
  68.85 -14.86  2
  68.93 -14.75  2
  69.09 -14.53  2
  69.18 -14.45  2
  69.28 -14.34  2
  69.37 -14.26  2
  69.47 -14.18  2
  69.56 -14.06  2
  69.67 -13.90  2
  69.79 -13.80  2
  69.87 -13.73  2
  69.96 -13.64  2
  70.09 -13.52  2
  70.34 -13.22  2
  70.36 -13.33  3
  70.33 -13.23  2
  70.07 -13.59  3
  70.07 -13.41  2
  69.97 -13.64  3
  69.98 -13.51  2
  69.90 -13.74  3
  69.90 -13.62  2
  69.80 -13.84  3
  69.80 -13.71  2
  69.70 -13.92  3
  69.69 -13.77  2
  69.57 -13.99  3
  69.58 -13.85  2
  69.49 -14.08  3
  69.49 -13.94  2
  69.41 -14.15  3
  69.40 -14.01  2
  69.32 -14.24  3
  69.32 -14.09  2
  69.26 -14.37  3
  69.27 -14.18  2
  69.17 -14.44  3
  69.16 -14.26  2
  69.07 -14.50  3
  69.07 -14.38  2
  68.97 -14.69  3
  68.98 -14.54  2
  68.88 -14.84  3
  68.85 -14.69  2
  68.76 -15.12  3
  68.74 -14.98  2
  68.67 -15.21  3
  68.64 -15.05  2
  68.52 -15.47  3
  68.51 -15.30  2
  68.42 -15.59  3
  68.42 -15.37  2
  68.32 -15.63  3
  68.33 -15.43  2
  68.22 -15.85  3
  68.23 -15.69  2
  68.15 -15.90  3
  68.14 -15.73  2
  68.03 -15.98  3
  68.02 -15.84  2
  67.91 -16.06  3
  67.90 -15.95  2
  67.87 -16.12  3
  67.85 -16.02  2
  67.77 -16.23  3
  67.76 -16.12  2
  67.65 -16.37  3
  67.65 -16.16  2
  67.56 -16.37  3
  67.55 -16.26  2
  67.45 -16.49  3
  67.43 -16.40  2
  67.37 -16.55  3
  67.34 -16.44  2
  67.21 -16.66  3
  67.18 -16.56  2
  67.18 -16.56  3
  99.00   0.00  3
 1X1 403 905  78  20   0 AN 006 7
  70.21 -10.79  3
  70.07 -11.01  2
  69.93 -11.09  2
  69.84 -11.07  2
  69.74 -11.09  2
  69.63 -11.15  2
  69.51 -11.32  2
  69.40 -11.51  2
  69.32 -11.62  2
  69.22 -11.71  2
  69.12 -11.86  2
  69.01 -12.07  2
  68.71 -12.76  2
  68.59 -12.96  2
  68.50 -13.16  2
  68.36 -13.39  2
  68.27 -13.58  2
  68.17 -13.71  2
  68.05 -13.87  2
  67.94 -13.98  2
  67.84 -14.07  2
  67.76 -14.08  2
  67.67 -14.11  2
  67.65 -14.20  3
  67.65 -14.04  2
  67.74 -14.14  3
  67.74 -13.98  2
  67.85 -14.10  3
  67.84 -13.94  2
  68.04 -13.91  3
  68.05 -13.74  2
  68.16 -13.85  3
  68.17 -13.68  2
  68.26 -13.65  3
  68.26 -13.47  2
  68.35 -13.43  3
  68.34 -13.31  2
  68.48 -13.22  3
  68.48 -13.10  2
  68.60 -13.04  3
  68.61 -12.78  2
  68.70 -12.77  3
  68.68 -12.66  2
  68.79 -12.62  3
  68.77 -12.41  2
  68.90 -12.20  3
  68.89 -12.07  2
  69.00 -12.06  3
  68.99 -11.96  2
  69.09 -11.91  3
  69.08 -11.80  2
  69.18 -11.79  3
  69.17 -11.70  2
  69.24 -11.68  3
  69.25 -11.51  2
  69.38 -11.54  3
  69.37 -11.39  2
  69.47 -11.39  3
  69.47 -11.28  2
  69.59 -11.30  3
  69.58 -11.09  2
  69.67 -11.16  3
  69.66 -11.03  2
  69.77 -11.11  3
  69.76 -10.99  2
  69.84 -11.09  3
  69.86 -10.89  2
  69.95 -11.12  3
  69.94 -10.94  2
  70.06 -11.06  3
  70.05 -10.81  2
  70.37 -10.79  3
  70.28 -10.71  2
  70.26 -10.50  2
  70.32 -10.47  2
  70.32 -10.61  2
  70.28 -10.66  2
  70.28 -10.66  3
  99.00   0.00  3
